image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
images/787258aaa44591910492e2101e452a6a.jpg,train,240.0,279.0,336.0,605.0,점프수트,,,,,,,,쇼츠·미니 기장,,,여유핏,,,플로럴,,
images/84850933f0f0149f4645985ad6bddd55.jpg,train,214.0,260.0,265.0,331.0,후드티,,,,,7부 소매,,기본 기장,,,,레귤러핏,,,무지,,후드
images/84850933f0f0149f4645985ad6bddd55.jpg,train,268.0,570.0,185.0,205.0,스커트,,,,,,,,무릎 기장,,,,스트레이트핏,H라인,무지,,지퍼
images/165bbdee0c9cf0ab7940531806d12446.jpg,train,242.0,315.0,311.0,416.0,원피스,,,,,,,,미디·7부 기장,보트넥,,,,,플로럴,,지퍼
images/048a11e36d2101c05904a0c03f1636f1.jpg,train,223.0,186.0,265.0,461.0,코트,,,,,긴팔,,,,터틀넥,,레귤러핏,,,,,
images/048a11e36d2101c05904a0c03f1636f1.jpg,train,264.0,589.0,127.0,279.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,,,
images/c235443160ddc1578645bcab5e3110cb.jpg,train,223.0,332.0,348.0,629.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,플로럴,,지퍼|프릴·러플
images/f7bbf728da06088f2ce1c86945ae6c6f.jpg,train,197.0,245.0,256.0,427.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,,,지퍼|플리츠|프릴·러플
images/ab8fabfc03a16164bcf62e2f816739d9.jpg,train,237.0,517.0,239.0,474.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,무지,,단추
images/ab8fabfc03a16164bcf62e2f816739d9.jpg,train,203.0,250.0,296.0,302.0,재킷,,,,,,,크롭 기장,,,스탠드 칼라,슬림핏,,,플로럴,,
images/875f1a31e892f5fa000d7eb261975b5d.jpg,train,221.0,273.0,229.0,378.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,,,,,,무지,니트,포켓|리본|후드
images/0b0560c6aae6b6af703f9cb9c17e8128.jpg,train,223.0,245.0,209.0,392.0,원피스,,,,,반팔,,,쇼츠·미니 기장,오프숄더,,,,,무지|플로럴,,지퍼
images/1802c8aae4dac5ca0808b26099ebf521.jpg,train,211.0,215.0,267.0,381.0,원피스,,,,,긴팔,,,쇼츠·미니 기장,보트넥,,,,,체크,,지퍼
images/02c365bd478810fe266aed2982b5506e.jpg,train,263.0,231.0,159.0,402.0,원피스,,,,,,,,쇼츠·미니 기장,라운드넥,,,,,무지,,플리츠|지퍼|리본
images/36e6eb4a89a8d5f59a1872dd45306690.jpg,train,151.0,215.0,248.0,539.0,원피스,,,,,,,,무릎 기장,,,,,O라인,무지,,지퍼
images/f73b0d1e74b72f60c24f35c687558df9.jpg,train,170.0,342.0,343.0,590.0,점프수트,,,,,반팔,기본 소매,,쇼츠·미니 기장,,,레귤러핏,,,무지,,
images/6a6321e4d2d4df412e9ea4a3313e053a.jpg,train,341.0,240.0,36.0,59.0,탑,,,,,,,,,,,슬림핏,,,무지,,
images/6a6321e4d2d4df412e9ea4a3313e053a.jpg,train,284.0,170.0,166.0,279.0,베스트,,,,,,,크롭 기장,,,라펠 칼라,슬림핏,,비대칭,무지,,지퍼
images/6a6321e4d2d4df412e9ea4a3313e053a.jpg,train,266.0,394.0,165.0,378.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
images/090c63b6fc2afc1fe4d92d8ff287e09d.jpg,train,257.0,452.0,239.0,254.0,스커트,,,,,,,,무릎 기장,,,,,A라인,체크,,
images/090c63b6fc2afc1fe4d92d8ff287e09d.jpg,train,262.0,690.0,214.0,164.0,팬츠,,,,,,,,미디·7부 기장,,,,슬림핏,,무지,,
images/090c63b6fc2afc1fe4d92d8ff287e09d.jpg,train,275.0,160.0,271.0,326.0,티셔츠,,,,,긴팔,기본 소매,크롭 기장,,보트넥,,슬림핏,,,무지,,
images/797ec4f131d1ed3ebe0590387d7a559e.jpg,train,240.0,509.0,282.0,389.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
images/797ec4f131d1ed3ebe0590387d7a559e.jpg,train,266.0,224.0,290.0,340.0,티셔츠,,,,,긴팔,,기본 기장,,터틀넥,,레귤러핏,,,무지,,포켓
images/7d5595a440226fe54235987ce6a73472.jpg,train,401.0,251.0,227.0,189.0,탑,,,,,반팔,벨 소매,크롭 기장,,,,레귤러핏,,,무지,,
images/7d5595a440226fe54235987ce6a73472.jpg,train,340.0,416.0,272.0,518.0,스커트,,,,,,,,롱·긴바지 기장,,,,,,플로럴,,플리츠|포켓
images/1b20e1e34dd5a05ba2250f8dae433d7f.jpg,train,180.0,235.0,173.0,315.0,가디건,,,,,긴팔,기본 소매,크롭 기장,,라운드넥,,슬림핏,,,무지,니트,단추
images/1b20e1e34dd5a05ba2250f8dae433d7f.jpg,train,194.0,431.0,147.0,310.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
images/772750720983d3111a8364ab13fe632c.jpg,train,166.0,223.0,276.0,653.0,원피스,,,,,,,,미디·7부 기장,,칼라 없음,,,A라인,무지,,
images/10f3e823490150111c3286eda0035ccc.jpg,train,173.0,441.0,214.0,267.0,스커트,,,,,,,,무릎 기장,,,,스트레이트핏,H라인,무지,,플리츠|지퍼
images/10f3e823490150111c3286eda0035ccc.jpg,train,139.0,199.0,308.0,342.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,칼라 없음,레귤러핏,,,무지,,지퍼
images/67797e568b7a91781837469e9732304b.jpg,train,121.0,177.0,209.0,823.0,원피스,,,,,,,,롱·긴바지 기장,,,,,H라인,무지|스트라이프|플로럴,,플리츠
images/8dc0d7fc48e2212a9f792d0a44e721a5.jpg,train,108.0,463.0,450.0,560.0,원피스,,,,,7부 소매,,,쇼츠·미니 기장,오프숄더,,,,,무지,니트,
images/b88cdb6c417915da8ce753a2a6004442.jpg,train,141.0,674.0,228.0,199.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,포켓
images/b88cdb6c417915da8ce753a2a6004442.jpg,train,99.0,392.0,273.0,449.0,티셔츠,,,,,반팔,벨 소매,크롭 기장,,라운드넥,,여유핏,,,플로럴,,벨트
images/25ac0361b167b75e94648a19ba77b4a1.jpg,train,256.0,439.0,161.0,98.0,스커트,,,,,,,,쇼츠·미니 기장,,,,스트레이트핏,H라인,무지,,포켓
images/25ac0361b167b75e94648a19ba77b4a1.jpg,train,200.0,218.0,274.0,270.0,재킷,,,,,긴팔,래글런 소매,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,지퍼
images/25ac0361b167b75e94648a19ba77b4a1.jpg,train,272.0,236.0,141.0,212.0,티셔츠,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
images/25ac0361b167b75e94648a19ba77b4a1.jpg,train,275.0,506.0,131.0,144.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/b363bb7165f83708e7c0fe43475ad448.jpg,train,99.0,292.0,484.0,579.0,원피스,,,,,반팔,벨 소매,,,,,,,X라인,무지|플로럴,,
images/b363bb7165f83708e7c0fe43475ad448.jpg,train,122.0,760.0,402.0,263.0,팬츠,,,,,,,,,,,,,,무지,,
images/dcc0c55b8083b14f04a7c99b472bbda1.jpg,train,217.0,534.0,344.0,261.0,청바지,,,,,,,,,,,,스트레이트핏,H라인,무지,데님,
images/dcc0c55b8083b14f04a7c99b472bbda1.jpg,train,299.0,328.0,301.0,233.0,후드티,,,,,긴팔,기본 소매,기본 기장,,,셔츠 칼라,여유핏,,,체크|무지,,단추|포켓|후드
images/6d0c49ba5f2d33ac4280ba62f0aecc3f.jpg,train,308.0,393.0,128.0,55.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,포켓
images/6d0c49ba5f2d33ac4280ba62f0aecc3f.jpg,train,308.0,232.0,121.0,180.0,탑,,,,,,,기본 기장,,,,레귤러핏,,,그래픽,,
images/213a86d5fb97552a347be564873db006.jpg,train,286.0,224.0,155.0,261.0,티셔츠,,,,,,,기본 기장,,,,레귤러핏,,,무지,,
images/213a86d5fb97552a347be564873db006.jpg,train,215.0,222.0,269.0,286.0,가디건,,,,,7부 소매,기본 소매,기본 기장,,,,여유핏,,,스트라이프,니트,
images/213a86d5fb97552a347be564873db006.jpg,train,270.0,467.0,176.0,378.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/875bd1dcfa35c65b3847db5d786be95f.jpg,train,121.0,222.0,208.0,347.0,베스트,,,,,,,크롭 기장,,,라펠 칼라,슬림핏,,,무지,,지퍼|벨트
images/875bd1dcfa35c65b3847db5d786be95f.jpg,train,78.0,442.0,240.0,254.0,스커트,,,,,,,,무릎 기장,,,,,,무지,,
images/08db5d1e9c28a4d8c9755b080d9e52b8.jpg,train,288.0,223.0,222.0,233.0,티셔츠,,,,,7부 소매,기본 소매,,,,,슬림핏,,,무지,,
images/08db5d1e9c28a4d8c9755b080d9e52b8.jpg,train,198.0,450.0,300.0,559.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/df87d775cd6ba4b0b5c3f43f1d8ff7ba.jpg,train,132.0,352.0,379.0,553.0,스커트,,,,,,,,롱·긴바지 기장,,,,,,,,
images/df87d775cd6ba4b0b5c3f43f1d8ff7ba.jpg,train,140.0,195.0,311.0,207.0,탑,,,,,긴팔,벨 소매,크롭 기장,,V넥,,슬림핏,,,,,
images/8bdaaf0eb28858466e5f9bb90ccfb906.jpg,train,234.0,205.0,286.0,342.0,가디건,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,레귤러핏,,,무지,니트,단추
images/8bdaaf0eb28858466e5f9bb90ccfb906.jpg,train,337.0,227.0,78.0,150.0,티셔츠,,,,,,,,,V넥,,,,,무지,,
images/8bdaaf0eb28858466e5f9bb90ccfb906.jpg,train,268.0,537.0,270.0,423.0,청바지,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,데님,포켓
images/346a156913ff31c124399cc5a5ea7107.jpg,train,290.0,255.0,176.0,396.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,라운드넥,,,,H라인,무지|그래픽,,지퍼|리본
images/f9f1a4e77186109012d90fa17bfdcb40.jpg,train,262.0,245.0,172.0,449.0,원피스,,,,,,,,무릎 기장,보트넥,,,,H라인,무지,,
images/f9f1a4e77186109012d90fa17bfdcb40.jpg,train,207.0,216.0,270.0,431.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,레귤러핏,,,무지|그래픽,,
images/76d97042ffb42d2f4b68f251efe8f8c1.jpg,train,44.0,260.0,721.0,714.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,플리츠|지퍼|프릴·러플
images/8bfd40a17e751ed27bf2b36e4ff3aa86.jpg,train,256.0,271.0,266.0,422.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,,셔츠 칼라,,,H라인,스트라이프,,단추|리본
images/6b76c679b5e870740d8ccc686d0b6590.jpg,train,269.0,276.0,103.0,147.0,티셔츠,,,,,반팔,퍼프 소매,크롭 기장,,,,슬림핏,,,무지,,
images/f4695def4594a07d59d2a35967614129.jpg,train,214.0,477.0,136.0,439.0,청바지,,,,,,,,,,,,슬림핏,,무지,데님,
images/f4695def4594a07d59d2a35967614129.jpg,train,254.0,199.0,109.0,286.0,셔츠,,,,,,,기본 기장,,,,레귤러핏,,,무지,,단추
images/f4695def4594a07d59d2a35967614129.jpg,train,253.0,173.0,71.0,74.0,티셔츠,,,,,,,,,터틀넥,셔츠 칼라,,,,무지,,
images/f4695def4594a07d59d2a35967614129.jpg,train,145.0,164.0,245.0,528.0,코트,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,,단추|포켓|지퍼|벨트
images/5463ba45c0e53b1209f41b5a29fa8ac9.jpg,train,197.0,320.0,237.0,309.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,무지,,스팽글|지퍼
images/925cb59e86db55dfcc6f9514a727efea.jpg,train,204.0,361.0,409.0,662.0,원피스,,,,,,,,,홀터넥,,,,,무지|플로럴,,플리츠|지퍼
images/8e7cfe7836ff7bda2b8c059f3c3218fb.jpg,train,165.0,218.0,288.0,727.0,원피스,,,,,,,,미디·7부 기장,스퀘어넥,,,,H라인,무지,,지퍼|플리츠
images/c1cd367235411175fd717d648c418c66.jpg,train,130.0,296.0,434.0,727.0,원피스,,,,,,,,쇼츠·미니 기장,홀터넥,,,,A라인,무지,,플리츠|벨트
images/e810900b4cc44aded61b8636203ef4b5.jpg,train,205.0,248.0,238.0,440.0,원피스,,,,,7부 소매,래글런 소매,,쇼츠·미니 기장,V넥,,,,H라인,무지,,지퍼
images/d3a35de69edbb4c00421b4f3e35fe225.jpg,train,242.0,219.0,165.0,497.0,원피스,,,,,,,,무릎 기장,라운드넥,,,,H라인,무지,,플리츠|지퍼
images/d3a35de69edbb4c00421b4f3e35fe225.jpg,train,217.0,206.0,212.0,539.0,코트,,,,,,,,,,,슬림핏,,,무지,,
images/496793fbbe59fd0f41c6c87935921b5f.jpg,train,584.0,279.0,74.0,97.0,티셔츠,,,,,반팔,기본 소매,,,V넥,,슬림핏,,,무지,,
images/496793fbbe59fd0f41c6c87935921b5f.jpg,train,542.0,381.0,98.0,91.0,스커트,,,,,,,,쇼츠·미니 기장,,,,플레어핏,,무지,,플리츠
images/a29ae8861bcb4019964c80a4cd4eaa28.jpg,train,348.0,334.0,172.0,241.0,티셔츠,,,,,반팔,,,,라운드넥,,레귤러핏,,,무지,,
images/a29ae8861bcb4019964c80a4cd4eaa28.jpg,train,331.0,493.0,169.0,126.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,카모,,
images/51361e6273457358b5ff795e1e0f0188.jpg,train,230.0,342.0,238.0,556.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,H라인,무지,,스팽글|지퍼
images/332c8f5633b1b75e809abecdbf5c3779.jpg,train,199.0,205.0,272.0,203.0,셔츠,,,,,반팔,기본 소매,,,,셔츠 칼라,레귤러핏,,,무지,,단추|리본
images/332c8f5633b1b75e809abecdbf5c3779.jpg,train,245.0,228.0,180.0,278.0,베스트,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,단추
images/332c8f5633b1b75e809abecdbf5c3779.jpg,train,236.0,466.0,186.0,432.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,포켓
images/fcc34c22f181bb5ad1dcd72a917e8da3.jpg,train,90.0,161.0,294.0,439.0,코트,,,,,긴팔,벨 소매,,,,,레귤러핏,,,무지,,
images/fcc34c22f181bb5ad1dcd72a917e8da3.jpg,train,174.0,551.0,168.0,161.0,스커트,,,,,,,,무릎 기장,,,,,,무지,,지퍼
images/4c7350366bc4f9de59b22d06d35cff5d.jpg,train,258.0,251.0,195.0,413.0,원피스,,,,,,,,쇼츠·미니 기장,,스탠드 칼라,,,X라인,무지,,
images/4c7350366bc4f9de59b22d06d35cff5d.jpg,train,239.0,257.0,219.0,264.0,재킷,,,,,긴팔,,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,포켓|지퍼
images/8db9e9233e0d1b0063238bc1f9f26eae.jpg,train,352.0,384.0,370.0,242.0,팬츠,,,,,,,,미디·7부 기장,,,,와이드핏,,스트라이프,,
images/8db9e9233e0d1b0063238bc1f9f26eae.jpg,train,550.0,279.0,159.0,188.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/13d1679488c11124a2ee652468ac0157.jpg,train,258.0,341.0,146.0,256.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,슬림핏,,,무지,,단추
images/13d1679488c11124a2ee652468ac0157.jpg,train,128.0,549.0,379.0,391.0,스커트,,,,,,,,롱·긴바지 기장,,,,,,무지|애니멀,,
images/467a8f39fa5efb8d650d345d586e689b.jpg,train,320.0,676.0,378.0,204.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
images/467a8f39fa5efb8d650d345d586e689b.jpg,train,445.0,511.0,136.0,212.0,탑,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
images/467a8f39fa5efb8d650d345d586e689b.jpg,train,352.0,405.0,320.0,308.0,재킷,,,,,긴팔,,크롭 기장,,,셔츠 칼라,오버핏,,,무지,,단추
images/3ffa77647b8017dcabd4ef912131a73f.jpg,train,264.0,426.0,150.0,305.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,스트라이프,,지퍼|리본
images/2386554378eb03a6709d2242c90c6eb6.jpg,train,146.0,192.0,303.0,704.0,원피스,,,,,반팔,벨 소매,,롱·긴바지 기장,,,,,,무지,,지퍼
images/592d004d9ef30517baa1a45b4815b89f.jpg,train,248.0,176.0,194.0,445.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,애니멀,,지퍼
images/592d004d9ef30517baa1a45b4815b89f.jpg,train,78.0,505.0,219.0,438.0,재킷,,,,,,,기본 기장,,,,,,,무지,,
images/6d2ba520c67e82be1ea0f50d71ee8f76.jpg,train,268.0,467.0,123.0,73.0,탑,,,,,,,기본 기장,,,,,,,무지,,
images/6d2ba520c67e82be1ea0f50d71ee8f76.jpg,train,271.0,281.0,125.0,215.0,티셔츠,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
images/6d2ba520c67e82be1ea0f50d71ee8f76.jpg,train,195.0,210.0,266.0,374.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,레귤러핏,,,무지,,지퍼
images/6d2ba520c67e82be1ea0f50d71ee8f76.jpg,train,239.0,499.0,160.0,396.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
images/e6d93300bf6c8e1bb5ed41d947e5e22d.jpg,train,219.0,473.0,184.0,392.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
images/e6d93300bf6c8e1bb5ed41d947e5e22d.jpg,train,220.0,330.0,182.0,174.0,티셔츠,,,,,,,기본 기장,,,,레귤러핏,,,,,
images/e6d93300bf6c8e1bb5ed41d947e5e22d.jpg,train,177.0,192.0,276.0,318.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,퍼·플리스,지퍼
images/490d3c19f9b34c9de2617c73ed2c6310.jpg,train,204.0,230.0,247.0,186.0,티셔츠,,,,,반팔,퍼프 소매,크롭 기장,,라운드넥,,레귤러핏,,,,,
images/490d3c19f9b34c9de2617c73ed2c6310.jpg,train,214.0,408.0,191.0,276.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,플리츠
images/25513243cbdd0802ac6c5f49d69b7ca6.jpg,train,319.0,138.0,167.0,181.0,가디건,,,,,7부 소매,기본 소매,기본 기장,,V넥,,슬림핏,,,무지,니트,단추
images/25513243cbdd0802ac6c5f49d69b7ca6.jpg,train,323.0,173.0,147.0,253.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,H라인,무지,,
images/fb54f306f0e0f844fc92750b3dc8bba1.jpg,train,99.0,303.0,339.0,720.0,원피스,,,,,,,,,,,,,H라인,무지|스트라이프,,스팽글|지퍼|포켓
images/9fb234dce01427dbb5d2591014ce6eb2.jpg,train,281.0,256.0,657.0,767.0,탑,,,,,긴팔,기본 소매,크롭 기장,,터틀넥,,레귤러핏,,,무지,,
images/ab363a553f3610dd61c01f18ff4b613a.jpg,train,230.0,279.0,232.0,182.0,셔츠,,,,,반팔,기본 소매,크롭 기장,,,셔츠 칼라,슬림핏,,,체크,,단추|리본|포켓
images/ab363a553f3610dd61c01f18ff4b613a.jpg,train,276.0,510.0,156.0,414.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,포켓|지퍼
images/ad455ff7acfc70101b597d4da4238d67.jpg,train,259.0,228.0,181.0,314.0,코트,,,,,긴팔,기본 소매,,,,,레귤러핏,,,,,단추
images/ad455ff7acfc70101b597d4da4238d67.jpg,train,274.0,376.0,65.0,155.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,,,플리츠|포켓
images/ad455ff7acfc70101b597d4da4238d67.jpg,train,306.0,520.0,84.0,164.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/b74c5923aff2c04ea619dcdb85522bb9.jpg,train,216.0,324.0,247.0,617.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지|플로럴,,스팽글|지퍼|플리츠
images/32e4938591082d0893383d0d9b34af7e.jpg,train,339.0,645.0,32.0,118.0,팬츠,,,,,,,,미디·7부 기장,,,,슬림핏,,무지,,
images/32e4938591082d0893383d0d9b34af7e.jpg,train,252.0,176.0,283.0,685.0,원피스,,,,,긴팔,벨 소매,,롱·긴바지 기장,,,,,,무지,,
images/34e13b1406bc583949ad9e7c096351fb.jpg,train,124.0,317.0,162.0,211.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,슬림핏,,,무지,,단추|포켓
images/34e13b1406bc583949ad9e7c096351fb.jpg,train,132.0,501.0,154.0,112.0,스커트,,,,,,,,쇼츠·미니 기장,,,,플레어핏,,무지,,포켓|벨트
images/7bf7c02b7e46714802c05927c0909c70.jpg,train,201.0,358.0,179.0,322.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,레귤러핏,,,무지,,단추|포켓
images/7bf7c02b7e46714802c05927c0909c70.jpg,train,286.0,377.0,35.0,151.0,셔츠,,,,,,,,,,칼라 없음,레귤러핏,,,,,
images/7bf7c02b7e46714802c05927c0909c70.jpg,train,266.0,528.0,56.0,240.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/02fde2a8dd23910745dee985ea9c6c65.jpg,train,126.0,648.0,295.0,301.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,카모,,포켓|벨트
images/02fde2a8dd23910745dee985ea9c6c65.jpg,train,163.0,424.0,312.0,262.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/435762b810a64ddc91e45a08101242d8.jpg,train,474.0,321.0,152.0,189.0,스커트,,,,,,,,무릎 기장,,,,,A라인,무지,,지퍼
images/435762b810a64ddc91e45a08101242d8.jpg,train,472.0,238.0,131.0,119.0,탑,,,,,긴팔,기본 소매,크롭 기장,,오프숄더,,슬림핏,,,무지,,
images/40cba884e441cd9cdc791d6b7b80a83c.jpg,train,172.0,605.0,169.0,161.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
images/40cba884e441cd9cdc791d6b7b80a83c.jpg,train,153.0,452.0,221.0,245.0,티셔츠,,,,,긴팔,퍼프 소매,크롭 기장,,,,여유핏,,,무지,,
images/743753af540f1860bdbad2bdd5234845.jpg,train,138.0,176.0,189.0,553.0,원피스,,,,,,,,무릎 기장,터틀넥,,,,H라인,무지,,지퍼
images/03d083ae38935a0d4ab5868a8bf2a68e.jpg,train,474.0,430.0,469.0,331.0,원피스,,,,,7부 소매,,,쇼츠·미니 기장,오프숄더,,여유핏,,,스트라이프,,
images/944411f248739f7aee2b5f10420723e0.jpg,train,233.0,186.0,273.0,442.0,원피스,,,,,긴팔,,,쇼츠·미니 기장,스퀘어넥,,,,,체크|플로럴,,단추|포켓
images/5b7702e17890c44a61d7982a194187b5.jpg,train,390.0,285.0,264.0,296.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,오프숄더,,,,,무지,,지퍼
images/4250ef1d69086bd2db0448fa7641527d.jpg,train,265.0,335.0,309.0,560.0,원피스,,,,,민소매,,,롱·긴바지 기장,,,,,,무지,,지퍼
images/8ce09aa97cecd22fccfbc4ea9da58ed1.jpg,train,136.0,286.0,321.0,583.0,원피스,,,,,,,,쇼츠·미니 기장,스퀘어넥,,,,,,,지퍼
images/2c39ec5357173199f732eec7438a34a8.jpg,train,230.0,419.0,251.0,319.0,팬츠,,,,,,,,,,,,,,플로럴,,플리츠|지퍼
images/2c39ec5357173199f732eec7438a34a8.jpg,train,190.0,253.0,274.0,203.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,
images/8a6ede419ca1475531e6b845cac2cc97.jpg,train,121.0,236.0,323.0,408.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,도트,,지퍼
images/5677c37ca5617c010d5425e3c4f0c46c.jpg,train,88.0,196.0,314.0,478.0,코트,,,,,7부 소매,기본 소매,,,,스탠드 칼라,레귤러핏,,,무지,,
images/5677c37ca5617c010d5425e3c4f0c46c.jpg,train,163.0,398.0,156.0,427.0,팬츠,,,,,,,,미디·7부 기장,,,,,,무지,,
images/695c27c6b9be59e15f9522bb4d2e4f7c.jpg,train,179.0,186.0,362.0,504.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,O라인,무지,,플리츠|지퍼
images/faf123fd594c013eb68932957eabab41.jpg,train,308.0,114.0,350.0,567.0,원피스,,,,,,,,,,,,,X라인,무지|플로럴,,플리츠
images/aeb81ae5f47642441211173d800fe172.jpg,train,153.0,290.0,376.0,470.0,원피스,,,,,긴팔,기본 소매,,미디·7부 기장,,,,,A라인,무지|플로럴,,플리츠|지퍼|벨트
images/7ff75d2f009899c4cb93876c401753f9.jpg,train,215.0,361.0,271.0,615.0,원피스,,,,,,,,롱·긴바지 기장,,,,,X라인,무지,,지퍼|스팽글
images/d1fe1c7729fddd462752567576f3145c.jpg,train,407.0,164.0,211.0,425.0,원피스,,,,,,,,롱·긴바지 기장,보트넥,,,,X라인,무지|플로럴,,지퍼
images/a72291dcdf2758c523cf64764e2a4037.jpg,train,252.0,918.0,116.0,105.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/a72291dcdf2758c523cf64764e2a4037.jpg,train,135.0,263.0,469.0,712.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,레귤러핏,,,무지,,단추
images/a72291dcdf2758c523cf64764e2a4037.jpg,train,392.0,307.0,92.0,97.0,티셔츠,,,,,,,,,,,,,,도트,,
images/c62ad5522ae2cce8042ee54682f1a22e.jpg,train,125.0,187.0,305.0,677.0,코트,,,,,,,,,,칼라 없음,여유핏,,,,,
images/c62ad5522ae2cce8042ee54682f1a22e.jpg,train,374.0,262.0,48.0,189.0,티셔츠,,,,,,,크롭 기장,,,,슬림핏,,,,,
images/dd95bd80ec01e79b6ea8afa1bedf2df8.jpg,train,307.0,373.0,43.0,56.0,탑,,,,,,,,,,,,,,무지,,
images/dd95bd80ec01e79b6ea8afa1bedf2df8.jpg,train,126.0,298.0,351.0,380.0,원피스,,,,,긴팔,벨 소매,,쇼츠·미니 기장,,,,,A라인,무지|플로럴,,
images/747c0abd445a80cc17d0d6d0cc343d43.jpg,train,196.0,244.0,305.0,320.0,탑,,,,,긴팔,기본 소매,,,,,,,,무지,퍼·플리스,벨트
images/747c0abd445a80cc17d0d6d0cc343d43.jpg,train,207.0,141.0,286.0,544.0,코트,,,,,7부 소매,,,,,라펠 칼라,레귤러핏,,,,,
images/747c0abd445a80cc17d0d6d0cc343d43.jpg,train,265.0,497.0,138.0,348.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
