image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
fashionpedia_seed/images/6c5f2d5942192613d0e6e6340859e326.jpg,train,239.0,427.0,185.0,452.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
fashionpedia_seed/images/6c5f2d5942192613d0e6e6340859e326.jpg,train,253.0,262.0,127.0,171.0,탑,,,,,,,,,,,슬림핏,,,무지,,
fashionpedia_seed/images/6c5f2d5942192613d0e6e6340859e326.jpg,train,207.0,217.0,249.0,291.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,체크,,단추|벨트
fashionpedia_seed/images/17952d2e204c49ddd4fcd63eef60480c.jpg,train,232.0,208.0,188.0,686.0,점프수트,,,,,,,,롱·긴바지 기장,,,레귤러핏,,,무지,,
fashionpedia_seed/images/17952d2e204c49ddd4fcd63eef60480c.jpg,train,196.0,195.0,278.0,347.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,V넥,라펠 칼라,레귤러핏,,,,,단추
fashionpedia_seed/images/bd4c2ae0478c2162033a02216e394604.jpg,val,377.0,587.0,361.0,435.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
fashionpedia_seed/images/bd4c2ae0478c2162033a02216e394604.jpg,val,347.0,211.0,181.0,382.0,셔츠,,,,,,,기본 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추|리본
fashionpedia_seed/images/bd4c2ae0478c2162033a02216e394604.jpg,val,286.0,212.0,324.0,474.0,블레이저,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,슬림핏,,,무지,가죽|스웨이드,
fashionpedia_seed/images/68d6747a3e74f059dddb6d75f624f21c.jpg,train,191.0,221.0,179.0,406.0,원피스,,,,,반팔,기본 소매,,무릎 기장,,,,,,무지,,지퍼|리본
fashionpedia_seed/images/ae214103040109df9e86f748c287472e.jpg,train,594.0,249.0,318.0,432.0,원피스,,,,,,,,,V넥,,,,,무지,,지퍼
fashionpedia_seed/images/2dfddd4c026c5dfbcf2556557e6290cc.jpg,train,225.0,672.0,265.0,351.0,청바지,,,,,,,,,,,,슬림핏,,,데님,
fashionpedia_seed/images/2dfddd4c026c5dfbcf2556557e6290cc.jpg,train,121.0,299.0,416.0,468.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,지퍼|포켓
fashionpedia_seed/images/520460a9bf6b8159ae2f7dea934ce10e.jpg,train,212.0,401.0,469.0,621.0,원피스,,,,,,,,,,,,,,무지|플로럴,,지퍼
fashionpedia_seed/images/05df29d770955d6fe8d7873982aba082.jpg,train,236.0,520.0,151.0,355.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,지퍼
fashionpedia_seed/images/05df29d770955d6fe8d7873982aba082.jpg,train,175.0,287.0,270.0,297.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,단추|포켓
fashionpedia_seed/images/2cf2e1a28edab787da3816136528c1aa.jpg,train,316.0,385.0,83.0,477.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
fashionpedia_seed/images/2cf2e1a28edab787da3816136528c1aa.jpg,train,192.0,251.0,401.0,720.0,코트,,,,,긴팔,기본 소매,,,,스탠드 칼라,슬림핏,,,무지,,단추|포켓
fashionpedia_seed/images/58dab92d28967d705851b30cae50faa0.jpg,train,97.0,414.0,360.0,408.0,원피스,,,,,,,,미디·7부 기장,,,,,,무지,,플리츠|지퍼
fashionpedia_seed/images/fffea54b50ac7e4bf24688c8614a5f27.jpg,val,214.0,225.0,253.0,567.0,원피스,,,,,반팔,퍼프 소매,,무릎 기장,,,,,X라인,플로럴,,지퍼
fashionpedia_seed/images/ae82b7aaa8bd597b58f068fe184616f5.jpg,train,347.0,288.0,236.0,217.0,스커트,,,,,,,,롱·긴바지 기장,,,,,,무지,,
fashionpedia_seed/images/ae82b7aaa8bd597b58f068fe184616f5.jpg,train,426.0,223.0,82.0,73.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/ebe0b32ae754c3f79cc6f7d35498a5ad.jpg,train,210.0,221.0,260.0,504.0,원피스,,,,,긴팔,기본 소매,,무릎 기장,,,,,,,,지퍼
fashionpedia_seed/images/a4f8de55929c1ccdfa38c3091f9ea800.jpg,train,683.0,208.0,238.0,192.0,티셔츠,,,,,긴팔,기본 소매,크롭 기장,,,,,,,무지,,
fashionpedia_seed/images/a4f8de55929c1ccdfa38c3091f9ea800.jpg,train,732.0,227.0,181.0,334.0,청바지,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,데님,
fashionpedia_seed/images/97d77f8581dbbd6534ffd92e382b0700.jpg,train,84.0,267.0,549.0,374.0,셔츠,,,,,긴팔,기본 소매,,,라운드넥,셔츠 칼라,여유핏,,,도트|그래픽|체크|스트라이프,,단추
fashionpedia_seed/images/97d77f8581dbbd6534ffd92e382b0700.jpg,train,362.0,290.0,36.0,46.0,티셔츠,,,,,,,,,,,레귤러핏,,,무지,,
fashionpedia_seed/images/97d77f8581dbbd6534ffd92e382b0700.jpg,train,292.0,612.0,196.0,351.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
fashionpedia_seed/images/0ff1ad48b959df32af38f42cef26d361.jpg,train,210.0,369.0,252.0,250.0,스커트,,,,,,,,쇼츠·미니 기장,,,,플레어핏,,무지,,벨트
fashionpedia_seed/images/0ff1ad48b959df32af38f42cef26d361.jpg,train,198.0,223.0,277.0,316.0,티셔츠,,,,,긴팔,기본 소매,크롭 기장,,,,슬림핏,,,플로럴,,
fashionpedia_seed/images/2c93c741cc5e4e4fce6f7a7b0d46064e.jpg,train,187.0,211.0,280.0,456.0,원피스,,,,,,기본 소매,,쇼츠·미니 기장,라운드넥,,,,,무지,,지퍼
fashionpedia_seed/images/f94473431eecc5ca5f6434ee413fc2d0.jpg,val,236.0,325.0,191.0,235.0,재킷,,,,,긴팔,퍼프 소매,크롭 기장,,,,슬림핏,,비대칭,무지,,
fashionpedia_seed/images/f94473431eecc5ca5f6434ee413fc2d0.jpg,val,318.0,308.0,64.0,103.0,티셔츠,,,,,,,,,터틀넥,,슬림핏,,,무지,,
fashionpedia_seed/images/f94473431eecc5ca5f6434ee413fc2d0.jpg,val,190.0,485.0,224.0,325.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼|플리츠
fashionpedia_seed/images/f831ad98a4c687240c49c94830b92837.jpg,train,139.0,307.0,332.0,715.0,원피스,,,,,,,,롱·긴바지 기장,,,,,H라인,,,지퍼
fashionpedia_seed/images/7642e0c82d9c6230883fa6378932c869.jpg,train,66.0,260.0,373.0,718.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,스트라이프,,지퍼
fashionpedia_seed/images/d451b646b79628026a369c045ed54462.jpg,val,223.0,197.0,248.0,313.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,,지퍼|포켓
fashionpedia_seed/images/d451b646b79628026a369c045ed54462.jpg,val,246.0,409.0,185.0,467.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
fashionpedia_seed/images/8075d3afc3d574f8cfd7c5400417d9fc.jpg,train,307.0,293.0,434.0,388.0,티셔츠,,,,,반팔,기본 소매,,,라운드넥,,레귤러핏,,,무지,,
fashionpedia_seed/images/8f378da3d84b17ec5740d5531f38f089.jpg,train,344.0,334.0,134.0,340.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,터틀넥,,,,A라인,무지,,지퍼|리본
fashionpedia_seed/images/6beae9033a9244991b99ac04347ba917.jpg,train,55.0,150.0,180.0,326.0,탑,,,,,반팔,캡 소매,크롭 기장,,V넥,,슬림핏,,,무지,,
fashionpedia_seed/images/6beae9033a9244991b99ac04347ba917.jpg,train,42.0,438.0,187.0,129.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,체크,,포켓
fashionpedia_seed/images/386af7262a1ec8cf29374bbdba381018.jpg,train,133.0,502.0,451.0,322.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
fashionpedia_seed/images/386af7262a1ec8cf29374bbdba381018.jpg,train,402.0,393.0,126.0,134.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/914d8db66c7d852b32df43fedfe1ed58.jpg,train,0.0,422.0,681.0,484.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
fashionpedia_seed/images/914d8db66c7d852b32df43fedfe1ed58.jpg,train,109.0,141.0,507.0,514.0,셔츠,,,,,긴팔,벨 소매,,,,셔츠 칼라,레귤러핏,,,무지,,단추|포켓
fashionpedia_seed/images/110884e327a094ad86358ece522dddff.jpg,train,197.0,465.0,151.0,103.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
fashionpedia_seed/images/110884e327a094ad86358ece522dddff.jpg,train,146.0,216.0,292.0,455.0,탑,,,,,,벨 소매,기본 기장,,보트넥,,오버핏,,비대칭,플로럴,,
fashionpedia_seed/images/6a0d484572ffd11cc5ea627df2c82b94.jpg,train,230.0,257.0,215.0,357.0,원피스,,,,,7부 소매,기본 소매,,쇼츠·미니 기장,보트넥,,,,A라인,무지,,지퍼
fashionpedia_seed/images/6a0d484572ffd11cc5ea627df2c82b94.jpg,train,281.0,585.0,107.0,264.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,플로럴,,
fashionpedia_seed/images/dae66883f57f31d10cc286784a042c35.jpg,train,240.0,239.0,171.0,473.0,원피스,,,,,,,,무릎 기장,라운드넥,,,,,무지,,지퍼
fashionpedia_seed/images/9c09e13e8d3b85d10cbdf08277af395e.jpg,train,203.0,228.0,275.0,539.0,탑,,,,,,,기본 기장,,,,슬림핏,,,플로럴,,
fashionpedia_seed/images/e2da13e8901b9733a8af384bf519762c.jpg,train,261.0,356.0,170.0,180.0,청바지,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,데님,포켓
fashionpedia_seed/images/e2da13e8901b9733a8af384bf519762c.jpg,train,260.0,262.0,138.0,115.0,셔츠,,,,,긴팔,기본 소매,,,,,,,,무지,,후드
fashionpedia_seed/images/c085fb2b093eeb52041884c9ea51cc65.jpg,train,235.0,600.0,199.0,205.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/c085fb2b093eeb52041884c9ea51cc65.jpg,train,137.0,744.0,330.0,278.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,플리츠
fashionpedia_seed/images/33cfdcbd48019b09e36a78c428bbae1d.jpg,train,234.0,194.0,295.0,309.0,셔츠,,,,,긴팔,기본 소매,,,,셔츠 칼라,레귤러핏,,,체크,,단추|포켓
fashionpedia_seed/images/33cfdcbd48019b09e36a78c428bbae1d.jpg,train,270.0,490.0,221.0,463.0,청바지,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,데님,포켓|벨트
fashionpedia_seed/images/cd49344a73f9e61527b4ef120e1ddfd0.jpg,train,35.0,285.0,352.0,517.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,무지,,플리츠
fashionpedia_seed/images/caa7c7b751d4acf2ef5a8aaf1896d3f0.jpg,train,238.0,357.0,263.0,403.0,베스트,,,,,,,,,V넥,,레귤러핏,,,무지,,
fashionpedia_seed/images/caa7c7b751d4acf2ef5a8aaf1896d3f0.jpg,train,337.0,532.0,36.0,54.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,가죽|스웨이드,
fashionpedia_seed/images/75850809cabb412eb28ff5b9c732cc5e.jpg,train,290.0,531.0,140.0,354.0,청바지,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,데님,
fashionpedia_seed/images/75850809cabb412eb28ff5b9c732cc5e.jpg,train,178.0,403.0,145.0,298.0,코트,,,,,,,,,,,,,,무지,,
fashionpedia_seed/images/75850809cabb412eb28ff5b9c732cc5e.jpg,train,246.0,277.0,203.0,262.0,티셔츠,,,,,긴팔,기본 소매,크롭 기장,,라운드넥,,여유핏,,,스트라이프,,
fashionpedia_seed/images/de8af016793ce1f2170e1ae785ed78ee.jpg,val,442.0,119.0,299.0,371.0,재킷,,,,,7부 소매,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,단추
fashionpedia_seed/images/de8af016793ce1f2170e1ae785ed78ee.jpg,val,492.0,220.0,190.0,281.0,탑,,,,,,,크롭 기장,,라운드넥,,레귤러핏,,,무지,,포켓
fashionpedia_seed/images/de8af016793ce1f2170e1ae785ed78ee.jpg,val,464.0,448.0,227.0,524.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
fashionpedia_seed/images/77c90295a0c61308fbd2a3620f2b4a09.jpg,train,515.0,474.0,108.0,87.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,포켓
fashionpedia_seed/images/77c90295a0c61308fbd2a3620f2b4a09.jpg,train,419.0,238.0,277.0,254.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,,지퍼|후드
fashionpedia_seed/images/2bb3700b00be0b5dc63b73da24501546.jpg,train,382.0,293.0,129.0,338.0,탑,,,,,,,크롭 기장,,,셔츠 칼라,레귤러핏,,,,,
fashionpedia_seed/images/2bb3700b00be0b5dc63b73da24501546.jpg,train,255.0,266.0,256.0,536.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,레귤러핏,,,스트라이프,,
fashionpedia_seed/images/2bb3700b00be0b5dc63b73da24501546.jpg,train,322.0,612.0,292.0,410.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
fashionpedia_seed/images/1f266a1dea53781e622b71a69496ee72.jpg,train,473.0,250.0,88.0,191.0,원피스,,,,,반팔,기본 소매,,미디·7부 기장,,,,,X라인,,,지퍼|리본|벨트
fashionpedia_seed/images/05df3749007ec999df0176b9db7c23e3.jpg,train,285.0,316.0,213.0,503.0,원피스,,,,,,,,미디·7부 기장,라운드넥,,,,A라인,무지,,지퍼
fashionpedia_seed/images/b18b32f6c5a2e6d494257521e752524e.jpg,train,238.0,245.0,179.0,276.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/b18b32f6c5a2e6d494257521e752524e.jpg,train,241.0,505.0,176.0,71.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
fashionpedia_seed/images/de200aec795d128d7f09ac8e80368058.jpg,val,371.0,426.0,291.0,362.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
fashionpedia_seed/images/06cbcf9a70a67f6f02990ab060e3bf16.jpg,train,120.0,569.0,373.0,368.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,포켓
fashionpedia_seed/images/06cbcf9a70a67f6f02990ab060e3bf16.jpg,train,215.0,218.0,272.0,417.0,셔츠,,,,,,,,,,피터팬 칼라,슬림핏,,,무지,,단추
fashionpedia_seed/images/3f18271f3f7d101e2f9a27b0b12b034b.jpg,train,167.0,459.0,223.0,458.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,벨트
fashionpedia_seed/images/3f18271f3f7d101e2f9a27b0b12b034b.jpg,train,209.0,175.0,191.0,295.0,베스트,,,,,,,크롭 기장,,보트넥,,슬림핏,,,무지,,
fashionpedia_seed/images/9c2944165b3d4390a3aa62dc0a07fe7e.jpg,val,381.0,177.0,159.0,265.0,탑,,,,,,,,,,,레귤러핏,,,무지,,
fashionpedia_seed/images/9c2944165b3d4390a3aa62dc0a07fe7e.jpg,val,375.0,389.0,173.0,165.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,포켓|벨트
fashionpedia_seed/images/efbbe5ebcc3c3ab9c8cea01fbeefded5.jpg,train,282.0,530.0,147.0,361.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
fashionpedia_seed/images/efbbe5ebcc3c3ab9c8cea01fbeefded5.jpg,train,269.0,248.0,173.0,341.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,니트,지퍼|벨트
fashionpedia_seed/images/efbbe5ebcc3c3ab9c8cea01fbeefded5.jpg,train,222.0,196.0,254.0,347.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,슬림핏,,비대칭,무지,,단추
fashionpedia_seed/images/0b915f1e29a2e2dacf96aacd3cb6a3cc.jpg,train,360.0,519.0,210.0,163.0,청바지,,,,,,,,,,,,슬림핏,,무지,데님,포켓
fashionpedia_seed/images/0b915f1e29a2e2dacf96aacd3cb6a3cc.jpg,train,367.0,218.0,198.0,320.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/4d3fd642c9d08290f6262759a51d252f.jpg,train,255.0,479.0,183.0,447.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,포켓
fashionpedia_seed/images/4d3fd642c9d08290f6262759a51d252f.jpg,train,175.0,212.0,322.0,291.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,레귤러핏,,,무지,,지퍼|벨트
fashionpedia_seed/images/4d3fd642c9d08290f6262759a51d252f.jpg,train,253.0,373.0,194.0,141.0,티셔츠,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,벨트
fashionpedia_seed/images/0d25b761d9b146cfa820b2a7364b5bf7.jpg,train,296.0,42.0,484.0,639.0,코트,,,,,긴팔,기본 소매,,,,,슬림핏,,,무지,,단추|포켓
fashionpedia_seed/images/0d25b761d9b146cfa820b2a7364b5bf7.jpg,train,325.0,153.0,293.0,266.0,니트,,,,,긴팔,,,,,,,,,무지,니트,벨트
fashionpedia_seed/images/0d25b761d9b146cfa820b2a7364b5bf7.jpg,train,507.0,509.0,107.0,172.0,청바지,,,,,,,,,,,,스트레이트핏,H라인,무지,데님,
fashionpedia_seed/images/56e5e99c58d6d12337e92e6a73f3c8d5.jpg,train,126.0,271.0,417.0,392.0,셔츠,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,플로럴,,단추|포켓
fashionpedia_seed/images/56e5e99c58d6d12337e92e6a73f3c8d5.jpg,train,149.0,306.0,402.0,431.0,베스트,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,단추
fashionpedia_seed/images/56e5e99c58d6d12337e92e6a73f3c8d5.jpg,train,214.0,263.0,316.0,421.0,베스트,,,,,,,,,,셔츠 칼라,,,,무지,,단추|후드|지퍼
fashionpedia_seed/images/56e5e99c58d6d12337e92e6a73f3c8d5.jpg,train,152.0,616.0,396.0,407.0,팬츠,,,,,,,,,,,,스트레이트핏,H라인,무지,,
fashionpedia_seed/images/8ffb6a0c280839553fa4025f3135d178.jpg,train,245.0,675.0,252.0,348.0,청바지,,,,,,,,,,,,스트레이트핏,H라인,무지,데님,포켓
fashionpedia_seed/images/8ffb6a0c280839553fa4025f3135d178.jpg,train,67.0,252.0,529.0,574.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,,단추
fashionpedia_seed/images/8ffb6a0c280839553fa4025f3135d178.jpg,train,62.0,241.0,532.0,542.0,셔츠,,,,,긴팔,기본 소매,,,,셔츠 칼라,슬림핏,,,무지,,단추|포켓|벨트
fashionpedia_seed/images/3c9745ee71fdc72c43f9baec5f9e27f0.jpg,train,248.0,381.0,189.0,185.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
fashionpedia_seed/images/3c9745ee71fdc72c43f9baec5f9e27f0.jpg,train,254.0,539.0,171.0,332.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
fashionpedia_seed/images/3c9745ee71fdc72c43f9baec5f9e27f0.jpg,train,216.0,180.0,259.0,350.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,,
fashionpedia_seed/images/3c9745ee71fdc72c43f9baec5f9e27f0.jpg,train,320.0,274.0,72.0,116.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/347c5d77fb5cea10e3bb9d604b40e141.jpg,train,202.0,237.0,344.0,689.0,원피스,,,,,반팔,기본 소매,,롱·긴바지 기장,보트넥,,,,H라인,플로럴,,지퍼|벨트
fashionpedia_seed/images/e5aa91641399166c638e174814a95238.jpg,train,217.0,237.0,248.0,441.0,원피스,,,,,반팔,캡 소매,,무릎 기장,V넥,,,,,,,지퍼
fashionpedia_seed/images/fdcd3232350a031d96aae02b069b7f88.jpg,train,118.0,233.0,261.0,590.0,원피스,,,,,,,,쇼츠·미니 기장,라운드넥,,,,,무지,,
fashionpedia_seed/images/24de14c8095366da2ad9da3d0f8f827c.jpg,train,314.0,163.0,131.0,270.0,원피스,,,,,,,,무릎 기장,,,,,,무지,,지퍼
fashionpedia_seed/images/433bb776098fe3e3dbf85874bb97e06f.jpg,train,239.0,287.0,189.0,351.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,무지,,지퍼
fashionpedia_seed/images/0e5ecf98835cbd0dddd1b45c788005c3.jpg,train,130.0,625.0,317.0,221.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,포켓|벨트
fashionpedia_seed/images/0e5ecf98835cbd0dddd1b45c788005c3.jpg,train,150.0,350.0,215.0,339.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/4a218fbe91f6d17267cdbb255d4d8900.jpg,train,489.0,401.0,93.0,176.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,,,
fashionpedia_seed/images/4a218fbe91f6d17267cdbb255d4d8900.jpg,train,488.0,204.0,84.0,228.0,티셔츠,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
fashionpedia_seed/images/4a218fbe91f6d17267cdbb255d4d8900.jpg,train,379.0,185.0,213.0,456.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,레귤러핏,,,무지,,지퍼|단추
fashionpedia_seed/images/706d1795327d056a2b9aac1428027966.jpg,val,337.0,308.0,188.0,651.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,,니트,지퍼
fashionpedia_seed/images/2551e47761b4dec0095aa9d1529385e0.jpg,val,80.0,270.0,529.0,726.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼
fashionpedia_seed/images/2551e47761b4dec0095aa9d1529385e0.jpg,val,187.0,172.0,223.0,175.0,재킷,,,,,,,크롭 기장,,,,레귤러핏,,,플로럴,,
fashionpedia_seed/images/5285f0cc22e6b24ebf7597921f1e792f.jpg,train,234.0,380.0,512.0,643.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,,,스팽글|지퍼|포켓
fashionpedia_seed/images/5285f0cc22e6b24ebf7597921f1e792f.jpg,train,404.0,705.0,223.0,318.0,탑,,,,,,,크롭 기장,,,,레귤러핏,,,무지,,
fashionpedia_seed/images/1d75b2b3f72f3e67b0231ddd8e6a961d.jpg,train,213.0,257.0,225.0,461.0,원피스,,,,,반팔,,,무릎 기장,보트넥,,,,H라인,무지,,
fashionpedia_seed/images/1f1e21e9d1206809d4f20ef5e6d2ddef.jpg,val,166.0,445.0,208.0,267.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
fashionpedia_seed/images/1f1e21e9d1206809d4f20ef5e6d2ddef.jpg,val,167.0,183.0,170.0,324.0,탑,,,,,,,,,,,레귤러핏,,,,,포켓
fashionpedia_seed/images/1f1e21e9d1206809d4f20ef5e6d2ddef.jpg,val,135.0,88.0,331.0,419.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,,,스팽글|지퍼|포켓
fashionpedia_seed/images/cdd27e07ef7ddf8d413bb13936241ac4.jpg,train,86.0,662.0,595.0,360.0,스커트,,,,,,,,,,,,,,,,
fashionpedia_seed/images/cdd27e07ef7ddf8d413bb13936241ac4.jpg,train,117.0,386.0,290.0,337.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
fashionpedia_seed/images/2cf13e48204a0e45bb0a58cf05b53c06.jpg,train,262.0,612.0,114.0,258.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼
fashionpedia_seed/images/2cf13e48204a0e45bb0a58cf05b53c06.jpg,train,233.0,387.0,224.0,261.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,무지,,지퍼|포켓
fashionpedia_seed/images/2cf13e48204a0e45bb0a58cf05b53c06.jpg,train,257.0,372.0,121.0,273.0,티셔츠,,,,,,,기본 기장,,터틀넥,셔츠 칼라,여유핏,,,,,
fashionpedia_seed/images/24f1db5265b04819c05c271ffb22a0ef.jpg,train,60.0,496.0,391.0,527.0,재킷,,,,,긴팔,기본 소매,,,,라펠 칼라,레귤러핏,,,무지,,단추|포켓
fashionpedia_seed/images/24f1db5265b04819c05c271ffb22a0ef.jpg,train,231.0,479.0,81.0,131.0,티셔츠,,,,,,,,,터틀넥,,,,,무지,,
fashionpedia_seed/images/841690826ff84fb6ca2f6ed238a6be77.jpg,train,272.0,296.0,131.0,402.0,셔츠,,,,,,,크롭 기장,,,셔츠 칼라,슬림핏,,,무지,,단추
fashionpedia_seed/images/841690826ff84fb6ca2f6ed238a6be77.jpg,train,71.0,283.0,558.0,683.0,재킷,,,,,긴팔,,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추|포켓
fashionpedia_seed/images/0c19eca5f90b66b915e2f6cbd421574f.jpg,train,5.0,147.0,467.0,798.0,원피스,,,,,긴팔,기본 소매,,롱·긴바지 기장,,,,,,무지|플로럴,,지퍼|벨트
fashionpedia_seed/images/941fb0eae1c264c3b18aa7161929a4d8.jpg,train,700.0,555.0,188.0,80.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,플로럴,,
fashionpedia_seed/images/941fb0eae1c264c3b18aa7161929a4d8.jpg,train,687.0,308.0,229.0,262.0,티셔츠,,,,,반팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,,
fashionpedia_seed/images/219e070fdf1a306f0f229db82cd46c5c.jpg,train,408.0,205.0,180.0,270.0,원피스,,,,,긴팔,기본 소매,,쇼츠·미니 기장,보트넥,,,,,그래픽,,프릴·러플
fashionpedia_seed/images/35eb7f5fb76a9ed5aec684be53761cff.jpg,train,429.0,357.0,127.0,209.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,포켓
fashionpedia_seed/images/35eb7f5fb76a9ed5aec684be53761cff.jpg,train,467.0,180.0,44.0,182.0,티셔츠,,,,,,,크롭 기장,,라운드넥,,레귤러핏,,,무지,,
fashionpedia_seed/images/35eb7f5fb76a9ed5aec684be53761cff.jpg,train,343.0,174.0,312.0,215.0,셔츠,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,무지,,단추|포켓
fashionpedia_seed/images/81d5078514e93327f0ef0461be35faa6.jpg,train,338.0,411.0,196.0,443.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,플리츠
